Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
KOR,2011,0.16027981974276356,513.804280275749,81.92299999999999,32546.7536531234,358.3020546957927,1.0556631358134816,6.139317196225119,0.8737064599990845
KOR,2012,0.1564055117746651,515.875583187751,81.851,33557.1287196434,376.32580318512083,1.0545832773770114,6.124855249882523,1.1292301416397097
KOR,2013,0.15277501966027102,517.6122905787271,81.779,34244.312139311696,405.69797952931464,0.9795210495388808,5.5130439482577716,1.1292301416397097
KOR,2014,0.14973392916363126,520.852499230217,81.707,35324.4976704773,414.39575361995753,0.9061444189815652,4.984146247910025,1.1292301416397097
KOR,2015,0.14280413671069034,523.5255477448819,81.634,37907.5003102016,418.88507695597525,0.7913249438909192,4.176623952039919,1.1292301416397097
LKA,1990,0.13801988444594615,276.284053579971,18.535,2306.7700668878197,0.6118053145449845,0.6824391517291102,0.06701130371829947,-1.2185401916503906
LKA,1991,0.1295636649134887,279.632100143518,18.52,2464.61244412466,0.7128303590914298,0.6759591239307622,0.07235766013807557,-1.2185401916503906
LKA,1992,0.1245065868581782,282.83879763992996,18.504,2601.8558120579396,0.7160245908779257,0.7280375655739826,0.08167168210277526,1.0559668540954592
LKA,1993,0.1199486019353934,285.836756498166,18.489,2817.4209834423805,0.7029358114163805,0.7714751834095654,0.10330224201504734,1.0559668540954592
LKA,1994,0.10679594079868676,288.542130441716,18.473,3010.234809412969,0.5139689862271234,0.7943079069703213,0.11562314901574625,1.0559668540954592
LKA,1995,0.10235573019351094,290.909137298676,18.458,3216.00947008385,1.036018811031923,0.8163504908861114,0.11938839135479762,1.0559668540954592
LKA,1996,0.10836475672694257,292.892489236166,18.442,3376.32156627182,0.8928917540793176,0.7887396371438077,0.11346627555412207,-0.014185254462063313
LKA,1997,0.10375324161097403,294.544729708181,18.427,3634.03869869271,1.4834144519216714,0.8013755330955034,0.12370324796632062,-0.014185254462063313
LKA,1998,0.09961873030291872,296.03889331845,18.410999999999998,3828.1852199896202,1.1419584123524564,0.7849498912558741,0.12596928892596526,-0.014185254462063313
LKA,1999,0.10054006987076608,297.612565778983,18.396,4029.0488497438796,1.9664277733757896,0.7875147834963765,0.12105223975778825,-0.014185254462063313
LKA,2000,0.10217943302084058,299.435512677404,18.38,4339.6840196001285,1.7094835490433524,0.8863644170491316,0.1480438353934851,-0.014185254462063313
LKA,2001,0.0981771715175706,301.574390049434,18.365,4335.367214282051,1.8824295820636188,0.8089860153275754,0.1212868494919581,-0.014185254462063313
LKA,2002,0.09467478566241476,303.97834476160097,18.349,4542.33593956302,1.70491964267822,0.7633513178265177,0.11225150503071407,-0.014185254462063313
LKA,2003,0.09291924552876056,306.554568649338,18.334,4860.337881331428,1.4773171732867554,0.7533624733054294,0.108025594911083,-0.014185254462063313
LKA,2004,0.08695814863583187,309.15568489874,18.319000000000006,5218.68123588849,1.6247873011576277,0.7948294490111852,0.10881506253445324,-0.014185254462063313
LKA,2005,0.08120489454454832,311.672588103971,18.303,5670.955128546011,1.841904430946696,0.7360397295805328,0.09679199012024522,-0.014185254462063313
LKA,2006,0.07387202975427787,314.080242385584,18.288,6242.37314310652,2.147647244827521,0.7126117848830097,0.09274751898644233,-0.014185254462063313
LKA,2007,0.06868042372464714,316.409567852017,18.272000000000002,6795.344793996,2.167115444356438,0.6860651166013921,0.08505527075171042,-0.014185254462063313
LKA,2008,0.06258511241765619,318.673002710891,18.257,7287.5852216106005,2.32686335217242,0.6336904360822206,0.07977897378789119,-0.014185254462063313
LKA,2009,0.059537614157804834,320.897911018976,18.242,7550.294887364141,1.9976636280314544,0.4914914153082344,0.062250762017491884,-0.014185254462063313
LKA,2010,0.05867171582325612,323.102168713124,18.226,8194.26965834985,2.270289067516768,0.4636388694808004,0.06318384209656054,-0.014185254462063313
LKA,2011,0.05691536544464624,325.285759846914,18.211,9007.65736301288,2.1030782889276605,0.5498457617903708,0.08677362333177067,-0.014185254462063313
LKA,2012,0.05341842766790208,325.70562908627005,18.195999999999998,10315.1802471606,2.638922888616891,0.5149208009974066,0.07816517673696091,-0.014185254462063313
LKA,2013,0.04491112741213157,328.257056290863,18.198,10852.0640424767,2.5066796210833133,0.4925779234260316,0.07558473647201186,-1.2185401916503906
LKA,2014,0.045795293019117785,331.334715356403,18.218,11256.856049753702,,0.5025088270196199,0.08194803409006261,-1.2185401916503906
LKA,2015,,334.396428001914,18.256,11557.4870517689,2.2937529804482595,0.4955879659313397,0.09008394701108433,-1.2185401916503906
LTU,1990,,58.9955009572431,67.583,,,,,
LTU,1991,,59.0959476707084,67.523,,0.7829090416275437,,,
LTU,1992,,59.03181238034461,67.464,,6.783574776344729,,,
LTU,1993,,58.752600510529696,67.404,,39.34706144794471,,,
LTU,1994,,58.3462667517549,67.345,,7.984372504883593,,,
LTU,1995,0.4054353072583286,57.8988832163369,67.285,5922.32626002505,3.664818459222144,0.8491689776789615,0.07803341019841407,
LTU,1996,0.4093449038220408,57.4603222718571,67.225,6376.14373777533,4.942230050813343,0.931743540926612,0.09553375107189843,2.07806134223938
LTU,1997,0.35232538837638405,57.0379227823867,67.166,7068.3173134301705,5.650133127765454,1.0000937536942411,0.12919281116320275,2.333585023880005
LTU,1998,0.33920812597776656,56.626212507977,67.10600000000001,7762.968137237231,5.775736328902545,0.8965180820233135,0.11693924595656655,2.333585023880005
LTU,1999,0.2888980020377314,56.2258774728781,67.046,7821.640848090791,4.454863718057633,0.7481266932565431,0.0765660722185471,2.333585023880005
LTU,2000,0.2408646201662584,55.83178047223989,66.986,8459.60505656967,3.629052537250653,0.8327429474019921,0.09233278259913652,2.333585023880005
LTU,2001,0.2523077123092574,55.3736119974473,66.919,9451.72349386505,3.5438331828404714,0.9355018063308908,0.12617457515336308,2.333585023880005
LTU,2002,0.2453085249952193,54.9308710912572,66.828,10494.3492320996,3.804747337185132,1.0035988158793414,0.16753179714823213,2.333585023880005
LTU,2003,0.2245004975674304,54.4864869176771,66.737,12067.9009141657,3.3087248145284054,0.9812595020261122,0.18249931058515706,2.333585023880005
LTU,2004,0.21326699206629626,53.878031269942596,66.646,13031.5332665965,3.375702345965073,1.0173061012585465,0.19540149330272924,2.333585023880005
LTU,2005,0.1833117822340884,53.00778557753671,66.635,14526.075205911999,3.4612198903967104,1.1491693893976291,0.2525678039234709,2.333585023880005
LTU,2006,0.1617550394222752,52.16829929802171,66.706,16481.7946016473,3.02760719029184,1.2150419343211478,0.2880979107161309,2.333585023880005
LTU,2007,0.153305235765321,51.5522335673261,66.777,19094.2025447007,2.53768304586336,1.1384142930350571,0.2876746468870425,2.333585023880005
LTU,2008,0.14345841907166593,51.028815317112105,66.848,20744.0735483349,3.283064919325714,1.258494170786686,0.3698126230303023,2.07806134223938
LTU,2009,0.1525815521699875,50.4653530115676,66.842,18159.6812923202,3.3829542106081862,1.0555858205923443,0.25557012176082394,1.8225377798080444
LTU,2010,0.11348215080330296,49.418141204627,66.757,20053.9040755309,3.680646450662226,1.3025214368179792,0.3255681485981205,1.5670140981674194
LTU,2011,0.10569950695005048,48.3153308737745,66.741,22823.954163104103,3.566575245656125,1.4884378426784128,0.4233050019545114,1.3114904165267944
LTU,2012,0.10017972559175238,47.6716508688507,66.86399999999999,24645.693543189303,4.15024836224171,1.5621021348217627,0.45035185138309264,1.0559668540954592
LTU,2013,0.08833009352625157,47.1908895093738,66.986,26679.9785684523,4.6319947770032615,1.5612985851286598,0.4745420491473164,1.0559668540954592
LTU,2014,0.08478688158809834,46.805538707103004,67.108,28156.185835508906,5.626853664633384,1.4286437828913086,0.4050338606705229,1.0559668540954592
LTU,2015,,46.3672785315243,67.23,28823.8180924943,4.096512456496071,1.3864094155116269,0.3620365715572445,1.3114904165267944
LVA,1990,,42.8186860891376,69.25,,,,,
LVA,1991,,42.6165830600039,69.20100000000001,,,,,
LVA,1992,,42.0338600384479,68.852,,5.469835958472087,,,
LVA,1993,,41.2130998738316,68.79899999999999,,12.405931439673234,,,
LVA,1994,,40.5290044443516,68.90100000000001,,10.552448445735422,,,
LVA,1995,0.3369152879532001,39.955237651637,68.75,5489.763590759,12.072162558912153,0.7410531534350259,0.04357002781452863,
LVA,1996,0.31855652233440324,39.50771691778,68.65,5776.003305876421,19.08659453643179,0.9018958647665202,0.06353771454902543,1.8225377798080444
LVA,1997,0.28168409487643153,39.115875004838,68.6,6465.938329236221,8.303015679957383,0.8870498222737464,0.0653641619772976,2.07806134223938
LVA,1998,0.2548511266354416,38.7487774480577,68.45100000000001,7047.96123014325,11.825632909948013,0.9081199805453534,0.07627886932052781,2.07806134223938
LVA,1999,0.22514568831847304,38.4346575738979,68.22,7390.39273741002,7.613527313738401,0.8003231555626283,0.06003453604676753,2.07806134223938
LVA,2000,0.201864281966988,38.065952196704295,68.067,8017.56504733646,7.560558383138687,0.817895291811859,0.06124304379983734,2.07806134223938
LVA,2001,0.1950620536507973,37.5774963551229,67.95,9018.467880177479,7.701622047176714,0.8665491849335452,0.07364390940125275,2.07806134223938
LVA,2002,0.17540320707570506,37.143433078125895,67.85,10052.5958806474,9.263375513435577,0.8344280488629766,0.07729779039850072,2.07806134223938
LVA,2003,0.17164066929949426,36.786207538683705,67.8,11011.1090632303,5.026322633093747,0.8490162749993504,0.08524505709584555,2.333585023880005
LVA,2004,0.16075672298851154,36.3869374954319,67.9,12199.2074682899,6.672198847432883,0.9383061506988024,0.1053560151087715,2.333585023880005
LVA,2005,0.14617225096705033,35.99586733628829,68.0,13836.8556061041,7.54869016825539,1.0091170938351643,0.12605337561299554,2.333585023880005
LVA,2006,0.13426837551336118,35.6671966873875,67.967,15742.4317132123,6.8068394762430025,1.0066650231775252,0.14029748892518426,2.333585023880005
LVA,2007,0.12025911561470505,35.3772745104489,67.9,18125.9763967795,6.680831240839423,0.9593362654902616,0.15884178679489191,2.333585023880005
LVA,2008,0.10820690515645533,35.0074275807618,67.834,19466.0746088845,9.8745155746371,0.9184146669067841,0.14676650689227516,2.333585023880005
LVA,2009,0.12138116598183367,34.443052428433596,67.814,16936.9330870386,11.346291140227553,0.8655834413296838,0.12048734139170166,2.333585023880005
LVA,2010,0.12207969404594693,33.7010764781491,67.84100000000001,17600.4172371866,8.81979256801371,1.0861186079764855,0.14550196331233467,2.333585023880005
LVA,2011,0.10443113180731332,33.1142926045016,67.869,19789.4778399823,8.884750224424906,1.2051302443661336,0.18189136765218555,2.333585023880005
LVA,2012,0.10194740775537224,32.7166130588614,67.89699999999999,21291.231235787902,10.077082306167322,1.2683657585578758,0.1952701779372112,2.333585023880005
LVA,2013,0.09501520420582107,32.362871844348,67.925,22692.8103512997,11.576794142241535,1.2406855181813037,0.19532782663341894,2.333585023880005
LVA,2014,0.09129408881124784,32.0646831778707,67.952,23844.2963195406,5.366685023738804,1.24440274072652,0.19873861147323352,2.333585023880005
LVA,2015,,31.803264715342607,67.98,24830.9229657427,6.9278447272780594,1.2234889119399608,0.18452629805707346,2.333585023880005
MAR,1990,0.1194305041999802,55.5847232803047,48.39100000000001,2549.0798506787696,1.3262138625869908,0.5462668742061987,0.1613233478646824,-1.2185401916503906
MAR,1991,0.11323019580785686,56.5996056464262,49.117,2774.4411665116804,1.4093202943230836,0.4977929547664939,0.14076255590808226,-1.2185401916503906
MAR,1992,0.11977841016072485,57.61014116065429,49.843999999999994,2729.05892401204,,0.5026331618457252,0.13524841283645428,-1.2185401916503906
MAR,1993,0.12233093811380945,58.6045328254537,50.568999999999996,2725.60364185028,1.139352655760309,0.4966845661410105,0.1311024763138591,-0.1483880877494812
MAR,1994,0.11598869031553476,59.56638583912172,51.295,3028.39220668103,1.354173664797932,0.4731355373250477,0.12465215880658954,-0.1483880877494812
MAR,1995,0.11899059924889327,60.48453954738971,51.692,2879.88142512195,1.4114116895264732,0.5171502538412349,0.1435190863542942,-0.1483880877494812
MAR,1996,0.10928524318814736,61.3566502352678,52.022,3248.0579030540503,1.194150939144936,0.4709554344797829,0.12563510697745595,-1.2185401916503906
MAR,1997,0.1124967511709848,62.18814922697739,52.35,3208.42229041935,1.6645906722896202,0.5115015464861031,0.1307273277720584,-1.2185401916503906
MAR,1998,0.10572504493376997,62.985532153260095,52.678000000000004,3434.5266675746802,1.7715836068467508,0.5079768214721073,0.13963381851156062,-1.2185401916503906
MAR,1999,0.10962172585527236,63.7587026663679,53.007,3477.87786273823,,0.539866926482483,0.15127476922346936,-1.2185401916503906
MAR,2000,0.10576044297641404,64.5164216894466,53.335,3579.34884605654,0.3611903848757917,0.5916182678970566,0.156932571891365,-1.2185401916503906
MAR,2001,0.10222499796221114,65.2617745910822,53.662,3878.288990291071,,0.5941800389734898,0.16392549545527998,-1.2185401916503906
MAR,2002,0.09919065892467163,65.9976876540444,53.99,4014.2384922459705,1.7925790486620028,0.6053408640451853,0.18029766082789567,-1.2185401916503906
MAR,2003,0.0914995886606515,66.732879229218,54.317,4281.4018078142,,0.5832774267649585,0.17855189451670314,-1.2185401916503906
MAR,2004,0.10086876246911326,67.4775128837105,54.644,4553.55549404856,1.8628458027892478,0.6159653347343788,0.1885845330354863,-1.2185401916503906
MAR,2005,0.10024498652231596,68.24010979162,55.174,4793.26749314481,2.167091914675287,0.6791485449160136,0.2105045175605765,-1.2185401916503906
MAR,2006,0.09198043834667201,69.0223683620883,55.746,5250.52386030651,2.9540962976311103,0.7149628678051584,0.2266048543686849,-1.2185401916503906
MAR,2007,0.08923366926619829,69.8267376204347,56.317,5516.87426874885,2.9906615949923485,0.7848717433941281,0.2719846348159109,-1.2185401916503906
MAR,2008,0.08580437857923781,70.6628075285682,56.886,5886.670824535439,3.205777527727835,0.856728209004977,0.33132507976149683,-1.2185401916503906
MAR,2009,0.08227751420479114,71.5417589065651,57.452,6107.38045908702,3.1037530136705755,0.6791510294823003,0.26249150063853466,-1.2185401916503906
MAR,2010,0.08218044287438495,72.47006273806859,58.018,6332.123544814362,3.1969438947786206,0.7524763453577771,0.27349271330287017,-1.2185401916503906
MAR,2011,0.08241485722486491,73.452498319516,58.581,6712.32600283335,3.1999414310052665,0.8342680016632565,0.3101441826508442,-1.2185401916503906
MAR,2012,0.0825410628396258,74.4833027111808,59.141999999999996,6702.41832426533,3.12858188783324,0.8512491729381837,0.3067439162425313,-1.2185401916503906
MAR,2013,0.07919817093234216,75.54490925386509,59.7,6916.0154569527185,3.3930787067019503,0.8002055855568874,0.28672795254830485,-1.2185401916503906
MAR,2014,0.08274326290028199,76.61292180147879,60.256,6609.60910787755,3.2083202711998684,0.8177227418908642,0.3010193531790894,-1.2185401916503906
MAR,2015,,77.6688393457316,60.809,7024.96308902663,2.945452612066899,0.7719803633787118,0.2743817560902529,-1.2185401916503906
MDA,1990,,103.42763089142001,46.762,,,,,
MDA,1991,,103.65147873341,46.669,,,,,
MDA,1992,,103.707458111262,46.575,,,,,
MDA,1993,,103.279744329037,46.481,,3.4643811169030183,,,
MDA,1994,,103.008548493589,46.387,,17.980775750714255,,,
MDA,1995,0.5015571333921542,102.62825459728201,46.294,3186.27518090355,10.466391198476305,1.2801638652317249,0.03949867438515536,
MDA,1996,0.4497435834588028,102.42294990788099,46.2,3060.0503131555297,14.390437689913895,1.292375360401112,0.03715640423665704,-0.9630165100097656
MDA,1997,0.4151916313233122,102.08032826790001,45.797,3175.81155742231,11.991044869672331,1.2756040024784159,0.04008408244178647,-0.9630165100097656
MDA,1998,0.4055465641556889,102.07461648172001,45.394,3002.66190915964,9.542183094727637,1.1680312445153913,0.029997979870784418,-0.9630165100097656
MDA,1999,0.3607301267710588,101.949925183561,44.992,2948.0424257511304,9.249983360269788,1.1752793519388889,0.02016155829970688,-1.2185401916503906
MDA,2000,0.319751287747581,101.813664379984,44.589,3083.73543021102,8.550566167188194,1.261631001304778,0.023663729498077626,-1.2185401916503906
MDA,2001,0.3122000045231406,101.586238116795,44.18899999999999,3351.0942508398803,15.562591096004047,1.245007395993529,0.027006052739583446,-1.2185401916503906
